### gkvp_f0.52_math_SSL2.f90 tested on Oakleaf-FX10 ###
###
###!%%% for debug Bessel functions %%%
###    if (rankg == 0) then
###      do i = 0, 1490
###        x = 0.1_DP * real(i, kind=DP)
###        call math_j0(x, bj0)
###        call math_j1(x, bj1)
###        call math_j2(x, bj2)
###        call math_i0(x, bi0)
###        call math_g0(x, gma0)
###        write(9999,*) x, bj0, bj1, bj2, bi0, gma0
###      end do
###    end if
###    call MPI_Finalize(ierr_mpi)
###    stop
###!%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
###
#          x                 j0(x)             j1(x)                j2(x)                i0(x)            i0(x)*exp(-x)
 60.90000000000001 -9.325923472746091E-02 -4.267037187958325E-02 9.185790888576688E-02 1.438911963939247E+25 5.122715954315087E-02
 61.00000000000000 -8.853714630150031E-02 -5.169023594242052E-02 8.684238446732259E-02 1.588934206611166E+25 5.118497771548104E-02
 61.10000000000000 -8.293888308651112E-02 -6.017941512819186E-02 8.096901679753594E-02 1.754600279413874E+25 5.114289992113913E-02
 61.20000000000000 -7.652175435007841E-02 -6.805407124315097E-02 7.429776509376629E-02 1.937541709158982E+25 5.110092573318165E-02
 61.30000000000000 -6.935114646577187E-02 -7.523663315355965E-02 6.689644391590042E-02 2.139560201994150E+25 5.105905472711410E-02
 61.40000000000001 -6.149985747290765E-02 -8.165656018568833E-02 5.884003466555623E-02 2.362645396692615E+25 5.101728648087303E-02
 61.50000000000000 -5.304735880343605E-02 -8.725103419043286E-02 5.020992679724311E-02 2.608994470229674E+25 5.097562057480828E-02
 61.60000000000000 -4.407899165494633E-02 -9.196557348969531E-02 4.109309641177441E-02 2.881033788929012E+25 5.093405659166489E-02
 61.70000000000000 -3.468510612812846E-02 -9.575456271106461E-02 3.158123051350724E-02 3.181442818632703E+25 5.089259411656599E-02
 61.80000000000000 -2.496015180441755E-02 -9.858169336518409E-02 2.176980574081936E-02 3.513180529625739E+25 5.085123273699512E-02
 61.90000000000001 -1.500172890962077E-02 -0.1004203109179246 1.175713081857313E-02 3.879514556647130E+25 5.080997204277916E-02
 62.00000000000000 -4.909609587473295E-03 -0.1012536650481202 1.643362327856512E-03 4.284053401489351E+25 5.076881162607103E-02
 62.10000000000000 5.215260910289591E-03 -0.1010750607517206 -8.470496361230673E-03 4.730781995693418E+25 5.072775108133302E-02
 62.20000000000000 1.527177312628062E-02 -9.988790894507119E-02 -1.848360299589706E-02 5.224100973983455E+25 5.068679000531980E-02
 62.30000000000000 2.515966231658982E-02 -9.770567622373974E-02 -2.829628113597151E-02 5.768870045681843E+25 5.064592799706186E-02
 62.40000000000001 3.478050732697530E-02 -9.455173443883122E-02 -3.781101163591220E-02 6.370455891760971E+25 5.060516465784905E-02
 62.50000000000000 4.403870948258172E-02 -9.045911175007758E-02 -4.693340105858420E-02 7.034785059822917E+25 5.056449959121423E-02
 62.60000000000000 5.284244176273361E-02 -8.547014779421140E-02 -5.557311741111097E-02 7.768402378592311E+25 5.052393240291694E-02
 62.70000000000000 6.110455884403037E-02 -7.963605655852841E-02 -6.364478393361660E-02 8.578535467945986E+25 5.048346270092757E-02
 62.80000000000000 6.874345900003710E-02 -7.301640146365172E-02 -7.106882210397505E-02 9.473165980626514E+25 5.044309009541127E-02
 62.90000000000001 7.568388934005799E-02 -6.567848802732201E-02 -7.777223554124470E-02 1.046110827818299E+26 5.040281419871224E-02
 63.00000000000000 8.185768644780944E-02 -5.769668029394354E-02 -8.368932709206162E-02 1.155209631701218E+26 5.036263462533819E-02
 63.10000000000000 8.720444513734121E-02 -4.915164796462508E-02 -8.876234206173504E-02 1.275687960135684E+26 5.032255099194451E-02
 63.20000000000000 9.167210877161783E-02 -4.012955184220328E-02 -9.294203129826983E-02 1.408732914955414E+26 5.028256291731940E-02
 63.30000000000000 9.521747538144487E-02 -3.072117580851868E-02 -9.618812864553709E-02 1.555655451860316E+26 5.024267002236823E-02
 63.40000000000001 9.780661467084842E-02 -2.102101407121745E-02 -9.846973814312657E-02 1.717903304120313E+26 5.020287193009865E-02
 63.50000000000000 9.941519189110792E-02 -1.112632284945237E-02 -9.976562725644500E-02 1.897075254988790E+26 5.016316826560552E-02
 63.60000000000000 0.1000286955003641 -1.136146007930309E-03 -0.1000644233622487 2.094936899593198E+26 5.012355865605617E-02
 63.70000000000000 9.964256648971129E-02 8.849675606442106E-03 -9.936471168260165E-02 2.313438051763942E+26 5.008404273067560E-02
 63.80000000000000 9.826222824029243E-02 1.873150122387066E-02 -9.767503384455981E-02 2.554731967491029E+26 5.004462012073201E-02
 63.90000000000001 9.590301676929991E-02 2.841088365714756E-02 -9.501378723386493E-02 2.821196574619490E+26 5.000529045952218E-02
 64.00000000000000 9.259001221604801E-02 3.779154935439646E-02 -9.140902629872312E-02 3.115457918187897E+26 4.996605338235737E-02
 64.10000000000001 8.835777340251297E-02 4.678035524964647E-02 -8.689816793450528E-02 3.440416052673766E+26 4.992690852654892E-02
 64.20000000000000 8.324997826616824E-02 5.528821290814103E-02 -8.152760403226977E-02 3.799273636550563E+26 4.988785553139425E-02
 64.30000000000000 7.731897389697327E-02 6.323097080400797E-02 -7.535222519389372E-02 4.195567511224368E+26 4.984889403816286E-02
 64.40000000000001 7.062524080580214E-02 7.053024599931677E-02 -6.843486049526436E-02 4.633203575861918E+26 4.981002369008257E-02
 64.50000000000000 6.323677689948910E-02 7.711419701138442E-02 -6.084563900766323E-02 5.116495302142718E+26 4.977124413232571E-02
 64.60000000000001 5.522840742968130E-02 8.291823025402360E-02 -5.266127955803971E-02 5.650206268883357E+26 4.973255501199558E-02
 64.70000000000000 4.668102791106737E-02 8.788563311218960E-02 -4.396431591378176E-02 6.239597136144331E+26 4.969395597811284E-02
 64.80000000000000 3.768078766198570E-02 9.196812745146027E-02 -3.484226520978013E-02 6.890477522239377E+26 4.965544668160229E-02
 64.90000000000001 2.831822220067928E-02 9.512633816629117E-02 -2.538674798908325E-02 7.609263295443057E+26 4.961702677527954E-02
 65.00000000000000 1.868734322767769E-02 9.733017222612698E-02 -1.569256869764301E-02 8.403039845625430E+26 4.957869591383783E-02
 65.10000000000001 8.884695334251647E-03 9.855910457749312E-02 -5.856765854144332E-03 9.279631960053006E+26 4.954045375383508E-02
 65.20000000000000 -9.916111053242234E-04 9.880236819415483E-02 4.022358595942470E-03 1.024768099276182E+27 4.950229995368085E-02
 65.30000000000000 -1.084288117705294E-02 9.805904652699055E-02 1.384622104005419E-02 1.131673008889014E+27 4.946423417362363E-02
 65.40000000000001 -2.057082099916464E-02 9.633806758071539E-02 2.351693927380425E-02 1.249731830484237E+27 4.942625607573804E-02
 65.50000000000000 -3.007851778769555E-02 9.365809982633241E-02 3.293830709536982E-02 1.380108455295020E+27 4.938836532391228E-02
 65.60000000000001 -3.927140465052389E-02 9.004735113633951E-02 4.201675072175376E-02 1.524088239625501E+27 4.935056158383567E-02
 65.70000000000000 -4.805820051173913E-02 8.554327289458853E-02 5.066225752527302E-02 1.683090682611024E+27 4.931284452298621E-02
 65.80000000000000 -5.635181583081260E-02 8.019217237462560E-02 5.878926787867356E-02 1.858683427357430E+27 4.927521381061822E-02
 65.90000000000001 -6.407021513613927E-02 7.404873739006534E-02 6.631752127847812E-02 2.052597723616539E+27 4.923766911775039E-02
 66.00000000000000 -7.113722783672549E-02 6.717547808897324E-02 7.317284838487620E-02 2.266745504580403E+27 4.920021011715339E-02
 66.10000000000001 -7.748329930436780E-02 5.964209158279660E-02 7.928790116768994E-02 2.503238246308362E+27 4.916283648333813E-02
 66.20000000000000 -8.304617482623565E-02 5.152475586105716E-02 8.460281397611653E-02 2.764407795894443E+27 4.912554789254379E-02
 66.30000000000000 -8.777150970827974E-02 4.290536013817064E-02 8.906578904879771E-02 3.052829373916348E+27 4.908834402272606E-02
 66.40000000000001 -9.161339955624995E-02 3.387067940175770E-02 9.263360074304988E-02 3.371346978166653E+27 4.905122455354537E-02
 66.50000000000000 -9.453482556598140E-02 2.451150147635654E-02 9.527201358030792E-02 3.723101439370075E+27 4.901418916635551E-02
 66.60000000000001 -9.650801050975386E-02 1.492171537736919E-02 9.695611007063581E-02 4.111561405768224E+27 4.897723754419186E-02
 66.70000000000000 -9.751468200238848E-02 5.197370102874644E-03 9.767052518388397E-02 4.540557562362386E+27 4.894036937176020E-02
 66.80000000000000 -9.754624056036099E-02 -4.564286708054434E-03 9.740958526970067E-02 5.014320422537592E+27 4.890358433542543E-02
 66.90000000000001 -9.660383092018318E-02 -1.426578063516709E-02 9.617735018370584E-02 5.537522065052654E+27 4.886688212320014E-02
 67.00000000000000 -9.469831604918867E-02 -2.381038314909946E-02 9.398755834324540E-02 6.115322228329695E+27 4.883026242473374E-02
 67.10000000000001 -9.185015425292799E-02 -3.310307539611612E-02 9.086347540356536E-02 6.753419216991238E+27 4.879372493130133E-02
 67.20000000000000 -8.808918074900220E-02 -4.205149349887448E-02 8.683764820439284E-02 7.458106123096297E+27 4.875726933579273E-02
 67.30000000000000 -8.345429602767779E-02 -5.056684597509616E-02 8.195156657819500E-02 8.236332916998874E+27 4.872089533270166E-02
 67.40000000000001 -7.799306424563091E-02 -5.856479416779364E-02 7.625523652551834E-02 9.095775020694286E+27 4.868460261811511E-02
 67.50000000000000 -7.176122579142236E-02 -6.596628696291711E-02 6.980666914066926E-02 1.004490904051989E+28 4.864839088970244E-02
 67.60000000000001 -6.482212901098254E-02 -7.269834153884071E-02 6.267129050391625E-02 1.109309640675971E+28 4.861225984670501E-02
 67.70000000000000 -5.724608688012748E-02 -7.869476244222326E-02 5.492127853619178E-02 1.225067574576147E+28 4.857620918992561E-02
 67.80000000000000 -4.910966515092292E-02 -8.389679191098365E-02 4.663483353112990E-02 1.352906489639811E+28 4.854023862171801E-02
 67.90000000000001 -4.049490917245518E-02 -8.825368506086305E-02 3.789538973030900E-02 1.494087357791976E+28 4.850434784597672E-02
 68.00000000000000 -3.148851718745747E-02 -9.172320431048048E-02 2.879077588420804E-02 1.650002782141142E+28 4.846853656812662E-02
 68.10000000000001 -2.218096842850167E-02 -9.427202823313635E-02 1.941233323810119E-02 1.822190739322281E+28 4.843280449511300E-02
 68.20000000000000 -1.266561477603409E-02 -9.587607088373133E-02 9.853999794106481E-03 2.012349756700815E+28 4.839715133539133E-02
 68.30000000000000 -3.037745090992967E-03 -9.652070854746292E-02 2.113700237173321E-04 2.222355674270353E+28 4.836157679891732E-02
 68.40000000000001 6.606368406013372E-03 -9.620091178432828E-02 -9.419260563449872E-03 2.454280156723203E+28 4.832608059713698E-02
 68.50000000000000 1.617043217167443E-02 -9.492128159072193E-02 -1.894185645169550E-02 2.710411138455103E+28 4.829066244297688E-02
 68.60000000000001 2.555909218576111E-02 -9.269598945701793E-02 -2.826159916701528E-02 2.993275403352686E+28 4.825532205083426E-02
 68.70000000000000 3.467888402419098E-02 -8.954862205847090E-02 -3.728583080900818E-02 3.305663522291069E+28 4.822005913656742E-02
 68.80000000000000 4.343916269924607E-02 -8.551193226645862E-02 -4.592497468373615E-02 3.650657394553070E+28 4.818487341748626E-02
 68.90000000000001 5.175300302220897E-02 -8.062749909861551E-02 -5.409342389589882E-02 4.031660665093182E+28 4.814976461234247E-02
 69.00000000000000 5.953806155105562E-02 -7.494530013047351E-02 -6.171038909106934E-02 4.452432317970362E+28 4.811473244132036E-02
 69.10000000000001 6.671739158182380E-02 -6.852320075887382E-02 -6.870069695834692E-02 4.917123777639757E+28 4.807977662602730E-02
 69.20000000000000 7.322020312280719E-02 -6.142636553009639E-02 -7.499553160633599E-02 5.430319884433565E+28 4.804489688948458E-02
 69.30000000000000 7.898256035102999E-02 -5.372659751511969E-02 -8.053311150586751E-02 5.997084148824840E+28 4.801009295611808E-02
 69.40000000000001 8.394800968461509E-02 -4.550161242324466E-02 -8.525929534522733E-02 6.623008731321565E+28 4.797536455174918E-02
 69.50000000000000 8.806813230646546E-02 -3.683425478635380E-02 -8.912811086146845E-02 7.314269641511061E+28 4.794071140358566E-02
 69.60000000000001 9.130301573689163E-02 -2.781166411313076E-02 -9.210220148726896E-02 8.077687701321006E+28 4.790613324021269E-02
 69.70000000000000 9.362163986779092E-02 -1.852439940012110E-02 -9.415318647898521E-02 8.920795874489761E+28 4.787162979158399E-02
 69.80000000000000 9.500217373058428E-02 -9.065530789664433E-03 -9.526193105980103E-02 9.851913627120499E+28 4.783720078901282E-02
 69.90000000000001 9.543218016559099E-02 4.702925201819611E-04 -9.541872401336833E-02 1.088022905363261E+29 4.780284596516336E-02
 70.00000000000000 9.490872648301350E-02 9.987788784837933E-03 -9.462336108916099E-02 1.201588957912546E+29 4.776856505404178E-02
 70.10000000000001 9.343840014589301E-02 1.939199518212286E-02 -9.288513352158137E-02 1.327010213388099E+29 4.773435779098788E-02
 70.20000000000000 9.103722945393149E-02 2.858921474544289E-02 -9.022272191132627E-02 1.465524378928460E+29 4.770022391266616E-02
 70.30000000000000 8.773051015446923E-02 3.748794932453591E-02 -8.666399666017233E-02 1.618498394778532E+29 4.766616315705761E-02
 70.40000000000001 8.355253984373147E-02 4.599980928966138E-02 -8.224572707982064E-02 1.787441929363317E+29 4.763217526345113E-02
 70.50000000000000 7.854626293837286E-02 5.404039094017014E-02 -7.701320220248151E-02 1.974022283718583E+29 4.759825997243510E-02
 70.60000000000001 7.276282988524475E-02 6.153011291314987E-02 -7.101976719648696E-02 2.180080852479412E+29 4.756441702588914E-02
 70.70000000000000 6.626107512741557E-02 6.839500330886099E-02 -6.432628012575048E-02 2.407651304002517E+29 4.753064616697587E-02
 70.80000000000000 5.910691914827359E-02 7.456742975278595E-02 -5.700049457898585E-02 2.658979659181814E+29 4.749694714013260E-02
 70.90000000000001 5.137270066522513E-02 7.998676519394712E-02 -4.911637442562155E-02 2.936546467271439E+29 4.746331969106340E-02
 71.00000000000000 4.313644573252884E-02 8.459998289005242E-02 -4.075334762294990E-02 3.243091297746847E+29 4.742976356673084E-02
 71.10000000000001 3.448108113249179E-02 8.836217474526135E-02 -3.199550659676010E-02 3.581639790114668E+29 4.739627851534820E-02
 71.20000000000000 2.549359997953912E-02 9.123698793874609E-02 -2.293076323968670E-02 3.955533528850273E+29 4.736286428637128E-02
 71.30000000000000 1.626418792707611E-02 9.319697560404437E-02 -1.364996701251666E-02 4.368463038554347E+29 4.732952063049078E-02
 71.40000000000001 6.885318748288725E-03 9.422385818207898E-02 -4.245994989687073E-03 4.824504225242769E+29 4.729624729962432E-02
 71.50000000000000 -2.549171644835563E-03 9.430869296611812E-02 5.187177042489216E-03 5.328158623731747E+29 4.726304404690877E-02
 71.60000000000001 -1.194502347760073E-02 9.345195027581517E-02 1.455541315010953E-02 5.884397848683275E+29 4.722991062669250E-02
 71.70000000000000 -2.120849430738793E-02 9.166349563064785E-02 2.376535611019540E-02 6.498712688404893E+29 4.719684679452773E-02
 71.80000000000000 -3.024729374472395E-02 8.896247823124058E-02 3.272535720520418E-02 7.177167326371944E+29 4.716385230716311E-02
 71.90000000000001 -3.897150238576252E-02 8.537712699084805E-02 4.134638769844257E-02 7.926459226098909E+29 4.713092692253600E-02
 72.00000000000000 -4.729446581174176E-02 8.094445627939513E-02 4.954292293061385E-02 8.753985270944614E+29 4.709807039976511E-02
 72.10000000000001 -5.513365477231032E-02 7.570988443974637E-02 5.723379026301064E-02 9.667914812238352E+29 4.706528249914311E-02
 72.20000000000000 -6.241148301911979E-02 6.972676900145432E-02 6.434297246514345E-02 1.067727034736825E+30 4.703256298212927E-02
 72.30000000000000 -6.905607469030153E-02 6.305586334242722E-02 7.080035860018886E-02 1.179201662486980E+30 4.699991161134216E-02
 72.40000000000001 -7.500197366070144E-02 5.576470032572616E-02 7.654243499566625E-02 1.302315905681249E+30 4.696732815055237E-02
 72.50000000000000 -8.019078786203479E-02 4.792690915924491E-02 8.151290949401396E-02 1.438285241075296E+30 4.693481236467541E-02
 72.60000000000001 -8.457176223531154E-02 3.962147238330582E-02 8.566326285193154E-02 1.588452085509943E+30 4.690236401976455E-02
 72.70000000000000 -8.810227469834517E-02 3.093193047879469E-02 8.895322189170954E-02 1.754299054391332E+30 4.686998288300385E-02
 72.80000000000000 -9.074825028671303E-02 2.194554210044307E-02 9.135114979496696E-02 1.937463605109391E+30 4.683766872270089E-02
 72.90000000000001 -9.248448944922741E-02 1.275240837147244E-02 9.283434976120196E-02 2.139754210073757E+30 4.680542130828000E-02
 73.00000000000000 -9.329490734068471E-02 3.444570022623094E-03 9.338927912212644E-02 2.363168219162484E+30 4.677324041027541E-02
 73.10000000000001 -9.317268184664089E-02 -5.884913582601403E-03 9.301167189910049E-02 2.609911588073924E+30 4.674112580032419E-02
 73.20000000000000 -9.212030898831827E-02 -1.514289432628445E-02 9.170656870617935E-02 2.882420667510415E+30 4.670907725115964E-02
 73.30000000000000 -9.014956528135783E-02 -2.423706483166458E-02 8.948825382619645E-02 3.183386268489963E+30 4.667709453660436E-02
 73.40000000000001 -8.728137755071710E-02 -3.307687830590236E-02 8.638010021268162E-02 3.515780241574368E+30 4.664517743156364E-02
 73.50000000000000 -8.354560162634318E-02 -4.157444956890354E-02 8.241432408705329E-02 3.882884832647545E+30 4.661332571201885E-02
 73.60000000000001 -7.898071225110610E-02 -4.964542830707503E-02 7.763165169928340E-02 4.288325105318359E+30 4.658153915502073E-02
 73.70000000000000 -7.363340741488866E-02 -5.720983587994199E-02 7.208090169223080E-02 4.736104750328005E+30 4.654981753868290E-02
 73.80000000000000 -6.755813117784729E-02 -6.419285738278778E-02 6.581848734633543E-02 5.230645635819102E+30 4.651816064217529E-02
 73.90000000000001 -6.081651985337547E-02 -7.052558112579665E-02 5.890784377419288E-02 5.776831489292955E+30 4.648656824571783E-02
 74.00000000000000 -5.347677717910838E-02 -7.614567822515225E-02 5.141878587572588E-02 6.380056142918598E+30 4.645504013057386E-02
 74.10000000000001 -4.561298480498160E-02 -8.099801560858062E-02 4.342680354699022E-02 7.046276818960426E+30 4.642357607904387E-02
 74.20000000000000 -3.730435506401666E-02 -8.503519641080146E-02 3.501230125240476E-02 7.782072981903509E+30 4.639217587445914E-02
 74.30000000000000 -2.863443355775627E-02 -8.821802246656786E-02 2.625978961518378E-02 8.594711338881482E+30 4.636083930117559E-02
 74.40000000000001 -1.969025957876627E-02 -9.051587439288741E-02 1.725703714884995E-02 9.492217630777372E+30 4.632956614456736E-02
